Token,Cosine Similarity
caducum,0.9684332064192129
caducus,0.9364498875803601
cadus,0.9515498434503408
caecilius,0.9937444981605811
caecina,0.9778962561173384
caecitas,0.9403662405556003
caecus,0.951663375745365
caedes,0.984075569292115
caedo,0.9809881263366346
caelebs,0.9741050114172418
caeles,0.9611966664997557
caelestes,0.8639406610390425
caelestis,0.9675582143998024
caelicola,0.9823285934348764
caelius,0.9877114124737274
caelo,0.8934341638049679
caelum,0.9674850664555754
caementum,0.9348326581916981
caenum,0.967929746255982
caepio,0.9943550600380009
caerimonia,0.9671937864664696
caeruleus,0.9900087286487136
caesar,0.9966698268837229
caesarea,0.9776681429803249
caesareus,0.991740003298556
caesaries,0.9569170929729001
caespes,0.9766588878691483
caestus,0.9562279321211662
calamitas,0.9670516408383307
calamitosus,0.9407534721346991
calamus,0.9741010916902526
calathus,0.9653029074262318
calceus,0.9557463798192829
calco,0.9806499887068363
calculus,0.9115425055273505
calda,0.9128747199968561
calefacio,0.9420366804811016
calendar,0.7668117162686208
caleo,0.9877201695255508
calesco,0.9495738867123646
calidus,0.952564376268431
caligo,0.9811173087791416
calix,0.9247870037632694
calleo,0.9578126079344836
callide,0.9621673008728666
calliditas,0.9620700740777878
callidus,0.9811776635269011
callimachus,0.9635171121155689
calliope,0.993731102246998
callis,0.9260746427417046
calo,0.9317186694936432
calor,0.9766130215810581
calpe,0.968291389705044
caluaria,0.8784252505556496
calumnia,0.9750293174630329
calumnior,0.9564620226953163
caluus,0.8868823556409071
calx,0.9699738521244162
camelus,0.9622353767879048
camena,0.9910489783863925
camillus,0.992824578350141
caminus,0.945944398470457
campania,0.9918771354586232
campanus,0.9799083360847685
campester,0.9159667544128036
campus,0.9914571937379885
canalis,0.9697328435327051
cancer,0.9807897011482732
cancrus,0.9592015394864734
candeo,0.9831045277536828
candidatus,0.9295890555256805
candidus,0.9709789852039945
candor,0.9842338753435308
caneo,0.9782411322348379
canesco,0.9598310356206694
cani,0.9351913447132649
caninus,0.9726513624523911
canis,0.9761914333193046
canistrum,0.9323356463088899
canities,0.9735607188428115
canna,0.9277683258777334
cannae,0.992438123287318
cannensis,0.9907429442711829
cano,0.9871563225387885
canopus,0.9932672494481695
canorus,0.9862749856491464
cantharus,0.9406234726935997
canticum,0.8433817347503765
canto,0.9670498092758436
cantus,0.9833380665158288
canus,0.9740218743978842
capacitas,0.899164041528409
capax,0.9779784446596936
capella,0.9795013883478895
caper,0.9565130174238623
capero,0.9680397312607376
capesso,0.978262062899676
capillus,0.9655670119253781
capio,0.98336737463571
capitalis,0.9610062031904116
capito,0.9409018048993472
capitolinus,0.9900982696375163
capitolium,0.9963534502172101
capitulum,0.8546519798695209
cappadoces,0.9913907593540827
cappadocia,0.9945954967143058
capra,0.9746023071843251
caprea,0.9664472118957769
capricornus,0.9733961750389454
caprinus,0.9647415462049578
capsa,0.8772605496535435
captio,0.9461700685816562
captiosus,0.9243455355141436
captiuitas,0.9463942508733503
captiuus,0.9801268459602174
capto,0.9900292263570843
capua,0.9762561661928044
capulum,0.9702591646918854
capulus,0.9744102415800183
caput,0.9833272103727144
carbasa,0.992853897403297
carbo,0.793740780654444
carcer,0.9734309042611086
carchesium,0.9158436720468406
cardo,0.9767042132145227
careo,0.9871831771015299
caria,0.9923753836905754
caries,0.9171271200997463
carina,0.982075134381522
carino,0.9423104757718386
caritas,0.9344040032874831
carmen,0.988380636317858
carmina,0.9938708361685455
carneades,0.982467164540021
carnifex,0.9537570782517292
caro,0.8995525956622723
carpentum,0.963224367126508
carpo,0.990358049909143
carthaginiensis,0.9942002460124174
carthago,0.9944006172849584
carus,0.9743822717143145
casa,0.9850394525693327
caseus,0.979095503860609
casia,0.970040896109126
caspius,0.9941820916694901
cassandra,0.989916583315517
cassis,0.971536221736274
cassius,0.9870946163262464
casso,0.8989785284623899
cassus,0.9744708628268577
castalius,0.9910036199256894
castanea,0.9480955916857309
castellum,0.9739080271692103
castigatio,0.9631309798378931
castigo,0.9734308569075145
castitas,0.9415569373119201
castor,0.9890068991402111
castra,0.9670692257293813
castrensis,0.9608046536337727
castro,0.9683353462683315
castrum,0.7596269647864314
castus,0.9802487612359037
casus,0.9729544869152108
catena,0.9877715920932746
cateno,0.9526833872715222
caterua,0.9922935331597696
cathedra,0.871142467922376
catilina,0.9835005111743208
cato,0.9958260355104116
cattus,0.8613988243412147
catullus,0.9778434089628714
catulus,0.8580645289149829
caucasus,0.9939794539397464
cauda,0.9756386058446485
cauea,0.9795390790971845
caueo,0.9829467641975601
cauerna,0.9706301281320155
cauerno,0.9794267277988185
cauillatio,0.9717393684932861
cauillor,0.9435281190980409
caulae,0.9290879851423794
caulis,0.9600535272283183
cauo,0.96432642497926
caurus,0.8755034241630976
causidicus,0.9519204704151412
causo,0.9280938629574004
causor,0.9502352534363045
caute,0.971810361405095
cautes,0.9786726423928698
cautio,0.939033680679399
cautus,0.9350462517986374
cauus,0.991633205151323
cc,0.48302772319451787
ccc,0.9893771417430602
cccc,0.9812872061919392
cecropius,0.9954158429586035
cedo,0.9886254824048295
cedrus,0.9167187977506144
celeber,0.9830045247775674
celebritas,0.9596860091559212
celebro,0.9755391857202913
celer,0.9862463417813525
celeritas,0.9740009144476317
celeriter,0.9636077845240734
celero,0.9651166778733073
cella,0.9633903643772442
celo,0.9821874740643506
celsus,0.9712863812871858
celtae,0.9851767951259738
cena,0.9722550903185448
cenaculum,0.9350395080973669
ceno,0.9536280454431549
censeo,0.9175954954095914
censor,0.9675147387372753
censorius,0.9333754881286449
censura,0.8900034918258497
census,0.9699283121590772
centaurus,0.9834333757501437
centenarius,0.9174727753376307
centenus,0.9822038811745726
centesimus,0.9067045970133994
centum,0.9835990340711867
centurio,0.9706069377538682
cepheus,0.9890198182239713
cera,0.9208681123349554
cerastes,0.9637486392145951
cerealis,0.49947198964741724
cerebrum,0.98193643014355
ceres,0.9936376996238675
cereus,0.9582580260697883
cerno,0.9849518068846665
cero,0.8670423592655725
certamen,0.9711276675401591
certatim,0.9907476630361676
certatio,0.9285316598530468
certo,0.9855433337295711
certus,0.9866452802824712
cerua,0.9589684947714735
ceruix,0.9936117226732223
ceruus,0.9767967661904435
cesso,0.9528358352440233
cetus,0.9580077789206444
ceu,0.9582825949223901
chaldaei,0.9876603254203196
chalybs,0.9826736951028736
chaos,0.9688851103311602
charta,0.9644908026328606
charybdis,0.9883991553527578
chela,0.9726918010276911
chelydrus,0.9775503665723996
chelys,0.9674618463019279
chimaera,0.9873704691307781
chirographum,0.9535743317270515
chiron,0.9831461490773484
chius,0.9878662858143287
chlamys,0.9749923456497607
chorda,0.9794532887570897
chorea,0.9824638328092777
chorus,0.9726356927075652
chrysippus,0.9942350479276427
cibarium,0.975082333713301
cibarius,0.9389584849506725
cibus,0.9673798464620288
cicada,0.9092409172567169
cicatrix,0.9704098571735014
cicer,0.9301455424603762
cicero,0.997266163844817
cicilia,0.9854230867810647
ciconia,0.9249620590071213
cicuta,0.9352753937178935
cieo,0.9875458279904861
cilicia,0.994034262761565
cimbri,0.9914139069186544
cimmerius,0.9851051210598114
cinaedus,0.9594201375972042
cincinnatus,0.9770625028625259
cingo,0.9924799563225004
cingulum,0.9338418914783986
cinis,0.9662733230922801
cinna,0.9863060833786697
cinnamomum,0.8823105587991388
cinnamum,0.9764056253982465
cio,0.5166378754830189
circe,0.993947614450359
circensis,0.9667699507990649
circiter,0.927281304780102
circueo,0.9412854024785795
circuitus,0.8181898055843294
circulus,0.9266363045306735
circumago,0.9707361725806811
circumcido,0.8966540224148268
circumdo,0.9720470109961595
circumduco,0.9536325167249716
circumeo,0.9632984914825139
circumfero,0.9669968031341867
circumfluo,0.9594633519188205
circumfluus,0.9800624137828824
circumfundo,0.9812311363436607
circumicio,0.9533320551016462
circumligo,0.9477763268140309
circumpono,0.9089919089921327
circumscribo,0.9726008833269083
circumscriptio,0.9259166882170458
circumsedeo,0.9675658303952762
circumspecto,0.9516359211055345
circumspicio,0.9811070196100984
circumsto,0.9790247981088769
circumuallo,0.9667356891558421
circumuenio,0.9799654204719216
circumuolo,0.9705383077562322
circus,0.9587380913830741
cis,0.6748469188415105
cista,0.9345107393460101
citatus,0.9789568167763025
citerior,0.8963806507815638
cithara,0.9466514903942721
citharoedus,0.9743217979346658
citius,0.9365060026789181
cito,0.9728009142343328
citra,0.9490199067880384
citro,0.9885287935697314
citus,0.9802321080299038
ciuicus,0.9777773687495844
ciuilis,0.9817012435353465
ciuiliter,0.9103860853392318
ciuis,0.9827787018595151
ciuitas,0.9632235181948204
clades,0.9668939118407853
clam,0.9653886271138168
clamito,0.9734798518122659
clamo,0.9514486328945715
clamor,0.9849772228952678
clamosus,0.9547329156455728
clandestinus,0.9764899528462213
clangor,0.97508880818391
clare,0.9384410680566873
claresco,0.9337478909861101
clarissimus,0.9490255920178368
claritas,0.9476846561677605
claritudo,0.9376537272946596
clarius,0.9776678982374489
claro,0.9844969615313446
clarus,0.9843503928433084
classicus,0.895970394254918
classis,0.9832121142028185
claua,0.9496497479912908
claudeo,0.9746852590133327
claudia,0.8923793563211633
claudianus,0.7868727975984389
claudico,0.9553672613800266
claudius,0.9937960257771421
claudo,0.9862284200633022
claudus,0.9326163007642498
clauis,0.9671177514436688
clauo,0.977792384360803
claustrum,0.9814955710148628
clausula,0.9306567434118709
clauus,0.977037072499775
cleanthes,0.9851847616100372
clemens,0.9386629069557639
clementer,0.9576297220425993
clementia,0.9529612315633154
cleopatra,0.9916201235780646
cliens,0.9770295122644416
clipeo,0.9859709349206229
clipeus,0.9734149511487726
cliuus,0.9846734663472467
cloaca,0.9615144875855206
clodius,0.9797679479234067
cludo,0.977023813089603
clunis,0.9799293917788288
co,0.8103513011788188
coaceruo,0.9403193108658886
coacto,0.9585099720858984
coagmento,0.9484866715132385
coalesco,0.9571672252438166
coarguo,0.9300128151915285
coarto,0.9481242650331496
coccum,0.9226536786518069
cochlea,0.9357984587027246
cocus,0.9070925991194113
cocytus,0.9890148017453451
codex,0.8972246306656373
codicillus,0.9084222594392753
coemo,0.9524928877161352
coenpo,0.971669610087123
coeo,0.9883792204633046
coeperat,0.9638003802004576
coepere,0.9829047266775691
coeperint,0.9681112777834059
coepi,0.9795095592363776
coepimus,0.9711639756075142
coepio,0.9823199237146252
coepo,0.9751863568368841
coepto,0.9608469053681898
coeptum,0.9819779840794006
coerceo,0.9759824575495606
coercitio,0.9494500542440433
coetus,0.9783488244657524
cogitatio,0.9450896108750724
cogito,0.974331501963921
cognatio,0.8986475094502908
cognatus,0.9840247650144525
cognitio,0.9669567118691089
cognitor,0.9208612602868517
cognomen,0.9651170632008684
cognomentum,0.9653302715358396
cognomino,0.9615840437939742
cognosco,0.982350403168393
cogo,0.98548700854054
cohaereo,0.975729558602572
cohereo,0.9683274373443639
cohibeo,0.9872976650453608
cohors,0.9655467885819244
cohortor,0.9449868849617423
coitio,0.9083435973370133
coitus,0.969816669361703
colaphus,0.9082029747614734
colchi,0.9843855131514383
colchis,0.9797930340195369
colchus,0.9866387798507292
collabor,0.9752168705370375
collatinus,0.9772647230709423
collatio,0.8881822313589436
collaudo,0.9310666328436998
collecta,0.9374604947504789
collega,0.9708441729225544
collegium,0.9103269350561634
collido,0.9616355290600923
colligo,0.9830050776027149
collis,0.9814302139814287
colloco,0.9688849448550673
colloquium,0.9729319821287492
colloquor,0.9757580013753016
collum,0.9849489966208229
colluuio,0.9403598561791425
colo,0.9886474656529183
colon,0.8876217343892818
colonia,0.9712899073670489
colonus,0.9795108970328802
color,0.9821065852676886
coloro,0.9656895952390983
columba,0.9546583717711263
columen,0.9680420336122783
columna,0.9716804239502418
coma,0.986132300217669
combibo,0.9261225060381791
comburo,0.8603063558578288
comedo,0.879000850463427
comes,0.9483994563275902
cometes,0.9660349886816957
comicus,0.9671421743327528
comis,0.9516823051490908
comitas,0.9677241432214796
comitatus,0.9253583246301752
comitialis,0.9666591160627047
comitium,0.9447017772589925
comito,0.9767679871607831
comitor,0.9679029876198368
commeatus,0.9654049095273911
commemini,0.921244333332408
commemoratio,0.955768490070882
commemoro,0.9697010620496336
commendatio,0.9595895602213816
commendo,0.9833309993139785
commentarius,0.9569730262635436
commenticius,0.9388596490182383
commentor,0.9158676746080582
commeo,0.9679805695894599
commercium,0.982730421533615
commereo,0.9039621863365792
commilito,0.9735141205329301
comminiscor,0.9630584775737191
comminuo,0.940129329822706
comminus,0.9823861421649163
commisceo,0.9357303209701422
committo,0.9820121266944801
commode,0.9736131474656411
commoditas,0.9481029512399983
commodo,0.9522322625122568
commodum,0.9607477356632759
commodus,0.9539320334305805
commoneo,0.9448431400266233
commoror,0.9358218833809642
commotio,0.8702525266307513
commotus,0.9024460616288998
commoueo,0.9727121997402385
commune,0.9432441343858274
communico,0.9324794841033828
communio,0.8405500694960757
communis,0.9789898933942891
communitas,0.9197515965040716
communiter,0.9582097282200333
commutatio,0.9522879485273155
commuto,0.9750977663520757
como,0.956604405902925
comoedia,0.9645704305245166
compaciscor,0.9660768875273716
compages,0.9580474991229297
compar,0.9510994370831314
comparatio,0.9700319212994308
compareo,0.9616266743064207
comparo,0.9634349972252036
compello,0.942301553883158
compendium,0.9652555193154131
compenso,0.9611211039684244
comperio,0.9807039873986036
compes,0.9385474968117976
compesco,0.9769369663755627
competo,0.924293495646463
compitum,0.9662748279056232
complector,0.9786109268506549
compleo,0.9585347875467296
completus,0.8446906978979314
complexus,0.9747596212505014
complures,0.9702105362090113
compono,0.9798390847854207
compos,0.9681488558814886
compositio,0.92411030892157
compositum,0.8183126605646764
compositus,0.8357654661821359
comprehendo,0.9781539391240263
comprehensio,0.8968774549918859
comprendo,0.9696226432278847
comprimo,0.9847489674674907
comprobo,0.9503535651408392
computatio,0.9560020736309047
computo,0.9389217670227201
con,0.9262025425731125
conamen,0.9534038937590493
conatus,0.9680883128536292
conburo,0.8770268388230428
concauus,0.9611208717789843
concedo,0.9736842853927322
concelebro,0.9550702985000086
concessio,0.8779412166365246
concha,0.9713913596721995
conchylium,0.9211777925296739
concido,0.9590461207298571
concieo,0.977928716218406
concilio,0.9776779440356866
concilium,0.936977955610197
concinno,0.9425170283969384
concino,0.9511546892133041
concio,0.880467220277502
concipio,0.9803220937612263
concito,0.9729274529334662
conclamo,0.9733106688681155
conclaue,0.9549841038708216
concludo,0.9526935868579206
conclusio,0.9425032631206604
concolor,0.9738584989733671
concoquo,0.9363801338422042
concordia,0.9684859523380114
concors,0.9786208281524627
concremo,0.9512869804214191
concrepo,0.8543211336147933
concresco,0.9800288983041436
concretus,0.9573897630274644
